date,Last Price,Max Price,Min Price,Avg Price,Quantity,SMA_20,EMA_10,WMA_30,MACD,HMA_50,RSI,STOCH_K,STOCH_D,CCI,MOMENTUM,WILLIAMS_R
2020-04-03,10450.0,10450.0,10300.0,10359.76,748.0,9872.85,9650.925447882291,10054.4688172043,-657.5206897545504,8659.978920491272,55.37478210342824,100.0,71.54473836766074,34.75751428994473,555.0,-0.0
2020-04-06,11000.0,11020.0,10700.0,10879.44,486.0,9817.85,9896.21173008551,10061.87311827957,-504.84549032865107,8634.668985132515,65.31902663345468,99.24981245311328,89.41479801015875,79.55882452017444,1599.0,-0.7501875468867216
2020-04-07,11680.0,11690.0,11000.0,11271.27,1020.0,9766.85,10220.536870069962,10118.159139784946,-325.22992963510114,8677.561781943545,74.65765930253788,99.70023980815348,99.65001742042223,133.34917993819818,2701.0,-0.2997601918465228
2020-04-08,11001.0,11202.0,10950.0,11103.61,522.0,9711.9,10362.439257329968,10133.477419354838,-234.96440567707396,8755.805862960568,71.62375197057278,79.34652278177458,92.76552501434709,115.5986412401394,2469.0,-20.65347721822542
2020-04-09,10957.0,11100.0,10954.0,11056.41,490.0,9710.7,10470.5412105427,10149.28817204301,-165.07586803842423,8859.86655246714,68.69826937547028,78.02757793764988,85.69144684252596,111.26986188682528,1988.0,-21.97242206235012
2020-04-10,11000.0,11034.0,11000.0,11002.38,430.0,9715.75,10566.806444989481,10170.97634408602,-105.00848535243495,8985.845899590606,75.7172131147541,78.15764482431149,78.51058184791196,112.00725384710923,2510.0,-21.84235517568851
2020-04-13,11005.0,11010.0,11000.0,11002.2,280.0,9771.25,10646.478000445939,10196.855913978494,-56.35160734657438,9128.338424908425,74.37837837837839,76.29757785467129,77.49426687221086,97.50862338670403,2255.0,-23.70242214532872
2020-04-14,11005.0,11200.0,11005.0,11134.23,247.0,9851.45,10711.663818546676,10227.025806451613,-17.5879381699433,9279.713856927385,72.24824355971897,76.29757785467129,76.91760017788467,89.34311029636432,1900.0,-23.70242214532872
2020-04-15,11001.0,11100.0,11001.0,11004.29,322.0,9952.55,10764.270396992735,10261.223655913978,12.663801933342256,9437.370551605258,75.3541768441622,74.43413729128014,75.67643100020756,76.98608866213192,2076.0,-25.56586270871985
2020-04-16,11100.0,11130.0,11000.0,11041.76,536.0,10080.95,10825.312142994055,10306.101075268818,44.11842677855748,9603.165166989873,75.49781447304517,78.06691449814126,76.2662098813642,72.09817665052871,2100.0,-21.933085501858738
2020-04-21,11135.0,11199.0,11065.0,11132.36,897.0,10189.25,10881.619026086044,10357.378494623656,71.0516123207799,9777.806701141995,74.47508221603846,75.61511423550088,76.0387220083074,69.42689454380003,1935.0,-24.38488576449912
2020-04-22,10800.0,10800.0,10800.0,10800.0,60.0,10304.75,10866.779203161308,10391.053763440861,64.61975925760999,9948.624085326437,63.73448461953589,60.89630931458699,71.52611268274302,39.763632303764574,1018.0,-39.10369068541301
2020-04-23,11000.0,11100.0,10995.0,11010.17,59.0,10417.25,10891.001166222888,10440.427956989248,74.79856658124845,10118.836558931265,67.01543290609469,68.4931506849315,68.33485807833976,54.07240356788431,1301.0,-31.506849315068493
2020-04-24,11340.0,11340.0,11100.0,11203.96,1901.0,10529.0,10972.637317818726,10515.393548387097,109.04351742933068,10294.666231415644,73.20887991927346,74.82014388489209,68.06986796147017,70.12603785957442,1840.0,-25.179856115107913
2020-04-27,11896.0,11896.0,11500.0,11534.65,658.0,10677.55,11140.521441851684,10627.864516129031,178.9842223111118,10486.837733247146,70.25210084033614,100.0,81.10443152327451,115.45759997214522,1446.0,-0.0
2020-04-28,12688.0,12688.0,11935.0,12427.86,476.0,10861.95,11421.881179696833,10789.464516129032,294.92085180753566,10709.888582202111,72.14060860440713,100.0,91.60671462829735,186.55149695653077,1688.0,-0.0
2020-04-29,12930.0,12950.0,12800.0,12880.56,705.0,11048.45,11696.084601570135,10962.830107526881,401.6983153525143,10960.029299719889,68.52400711321873,99.06976744186046,99.68992248062013,244.59811533526047,1250.0,-0.9302325581395349
2020-04-30,12500.0,12928.0,12495.0,12678.13,513.0,11184.35,11842.251037648293,11101.92688172043,446.47611937946385,11213.589217840983,73.98400000000001,79.06976744186046,92.71317829457361,179.3270061784226,1499.0,-20.930232558139537
2020-05-04,12300.0,12850.0,12290.0,12334.7,173.0,11314.4,11925.478121712238,11221.455913978494,460.51598157288936,11457.284290023703,70.46632124352331,69.76744186046511,82.63565891472865,133.91668790530397,1343.0,-30.23255813953488
2020-05-05,12300.0,12300.0,12100.0,12157.16,44.0,11454.4,11993.573008673648,11333.843010752687,466.26782823072426,11684.556276664513,70.07411982705375,69.76744186046511,72.86821705426354,90.820816695797,1300.0,-30.23255813953488
2020-05-06,12250.0,12350.0,12103.0,12236.53,190.0,11544.4,12040.196098005712,11434.901075268817,461.4720633246925,11888.411068735188,68.96131586963143,67.44186046511628,68.99224806201549,78.68801457761579,1245.0,-32.55813953488372
2020-05-07,12749.0,12790.0,12200.0,12457.8,139.0,11631.85,12169.069534731945,11561.09677419355,492.26202457125146,12079.715044171515,73.05658381808567,90.65116279069767,75.953488372093,101.2763750530807,1744.0,-9.348837209302326
2020-05-08,12769.0,12780.0,12768.0,12772.9,106.0,11686.3,12278.147801144318,11679.423655913979,512.3708315356926,12255.666602025425,73.27540810953133,91.58139534883722,83.22480620155036,105.1313142932001,1768.0,-8.418604651162791
2020-05-11,12799.0,12800.0,12798.0,12798.94,142.0,11776.2,12372.84820093626,11791.043010752688,524.679773384918,12417.86349278173,72.780906409225,92.97674418604652,91.73643410852712,95.87131201900085,1699.0,-7.023255813953488
2020-05-12,12700.0,12798.0,12500.0,12688.65,54.0,11863.35,12432.330346220577,11888.331182795699,520.4468386698118,12564.823298858004,70.6301080938571,88.37209302325581,90.9767441860465,75.13382664009218,1565.0,-11.627906976744185
2020-05-13,12600.0,12600.0,12600.0,12600.0,12.0,11943.35,12462.815737816836,11971.049462365592,503.22221074578374,12693.224158586512,75.29510961214166,82.09718670076727,87.8153413033565,62.84216010317115,1800.0,-17.902813299232736
2020-05-14,12600.0,12600.0,12600.0,12600.0,33.0,12023.1,12487.758330941047,12046.025806451613,483.9924058395427,12803.56751993105,73.82370458606313,81.08108108108108,83.85012026836803,57.68957177407883,1600.0,-18.91891891891892
2020-05-15,12230.0,12590.0,12230.0,12290.33,60.0,12084.35,12440.893179860857,12089.81935483871,433.8950668863381,12886.30614738203,63.13459268004723,50.3448275862069,71.17436512268506,29.30930680113731,890.0,-49.6551724137931
2020-05-18,12200.0,12250.0,12000.0,12158.12,283.0,12144.3,12397.094419886154,12126.412903225806,387.3071794798507,12944.081368239602,55.31097134870719,26.108374384236456,52.511427683841454,2.923839454633484,304.0,-73.89162561576354
2020-05-19,12250.0,12251.0,12200.0,12231.84,393.0,12201.8,12370.349979906854,12160.85376344086,350.3815448510668,12982.384561516914,39.66981132075472,26.31578947368421,34.256330481375834,6.8228413941448895,-438.0,-73.68421052631578
2020-05-20,12550.0,12550.0,12301.0,12476.43,101.0,12272.55,12403.01361992379,12208.735483870967,341.38987618348983,13013.09776125835,41.276400367309456,59.26724137931034,37.23046841241032,33.78192875310156,-380.0,-40.73275862068966
2020-05-21,12600.0,12700.0,12600.0,12603.53,657.0,12362.55,12438.829325392191,12255.32688172043,334.44324259853784,13039.144727429433,52.780867630700776,70.58823529411765,52.05708871570405,55.91640779440828,100.0,-29.411764705882355
2020-05-22,12500.0,12600.0,12500.0,12595.67,245.0,12437.55,12449.951266229975,12292.025806451613,317.21219642687174,13058.33654384831,55.889281507656065,62.5,64.11849222447597,28.99628559977911,200.0,-37.5
2020-05-26,12495.0,12500.0,12252.0,12496.65,386.0,12495.3,12458.141945097252,12326.63870967742,299.6982748231221,13070.865009696185,55.72519083969466,61.875,64.98774509803918,-19.66801467394207,195.0,-38.125
2020-05-27,12495.0,12498.0,12495.0,12497.54,13.0,12525.25,12464.843409625024,12358.03870967742,282.56117641764104,13077.059959060545,57.4107683000605,61.875,62.083333333333314,-6.10576425540722,245.0,-38.125
2020-05-28,12302.0,12400.0,12300.0,12344.27,290.0,12505.95,12435.235516965928,12373.679569892473,250.51859303536912,13070.531700064641,33.4075723830735,37.75,53.833333333333314,-68.83273164861623,-447.0,-62.25000000000001
2020-05-29,12300.0,12303.0,12300.0,12301.16,215.0,12474.45,12410.64724115394,12386.391397849462,222.39954801466774,13051.482255979312,32.35515425131679,37.5,45.708333333333314,-74.54743621149355,-469.0,-62.5
2020-06-01,12160.0,12299.0,12160.0,12191.03,141.0,12457.45,12365.075015489587,12387.286021505377,186.66639823474725,13015.987289377288,27.797081306462815,20.050125313283207,31.76670843776105,-101.40259386130838,-639.0,-79.9498746867168
2020-06-02,11999.0,12150.0,11999.0,12004.92,795.0,12442.4,12298.515921764207,12375.309677419355,143.69978347002507,12961.87086834734,26.648900732844766,0.0,19.183375104427714,-140.47204665506393,-701.0,-100.0
2020-06-03,11950.0,11950.0,11950.0,11950.0,36.0,12424.9,12235.149390534349,12358.025806451613,104.49004502507341,12891.67687998276,27.58620689655173,0.0,6.683375104427717,-159.2759411914674,-650.0,-100.0
2020-06-04,11999.0,12000.0,11950.0,11992.58,453.0,12412.35,12192.213137709921,12342.075268817205,76.48822664198997,12811.281372549018,29.953302201467636,6.533333333333332,2.1777777777777585,-134.50352833933545,-601.0,-93.46666666666667
2020-06-08,11950.0,11950.0,11900.0,11935.21,71.0,12372.4,12148.174385399027,12321.105376344087,49.768987434254086,12724.17982546865,38.11544991511036,6.25,4.2611111111110915,-130.70149401404987,-280.0,-93.75
2020-06-09,11800.0,11950.0,11800.0,11808.73,244.0,12323.95,12084.869951690112,12287.984946236558,16.302130648313323,12631.152318465847,34.591679506933744,0.0,4.2611111111110915,-138.94687838693005,-400.0,-100.0
2020-06-10,11600.0,11780.0,11512.0,11579.56,1038.0,12264.0,11996.711778655546,12240.240860215054,-26.058536413585898,12530.282361560008,27.555248618784532,7.4074074074074066,4.55246913580245,-174.74045286186097,-650.0,-92.5925925925926
2020-06-11,11450.0,11600.0,11400.0,11486.43,623.0,12201.5,11897.30963708181,12182.260215053764,-70.91594181634355,12421.33165912519,7.627118644067792,3.8461538461538463,3.751187084520399,-182.53370174997897,-1100.0,-96.15384615384616
2020-06-12,11490.0,11500.0,11450.0,11487.22,434.0,12146.0,11823.253339430572,12127.81935483871,-102.06159058697813,12309.298416289592,6.909937888198755,7.5,6.2511870845203985,-156.21740642021092,-1110.0,-92.5
2020-06-15,11600.0,11600.0,11500.0,11515.38,65.0,12096.0,11782.661823170467,12083.051612903226,-116.5254283350605,12199.783460461107,15.331278890600913,18.181818181818183,9.842657342657326,-119.24903532205384,-900.0,-81.81818181818183
2020-06-16,11500.0,11510.0,11500.0,11503.88,80.0,12059.5,11731.268764412198,12034.692473118279,-134.50677781478225,12092.002374488258,14.285714285714292,9.107468123861565,11.596428768559898,-117.05744225983936,-995.0,-90.89253187613843
2020-06-17,11650.0,11650.0,11599.0,11629.87,234.0,12032.0,11716.492625428162,11998.161290322581,-135.09607694772785,11992.76015298427,22.61827608554762,25.0,17.429762101893232,-80.35454955180522,-845.0,-75.0
2020-06-18,11600.0,11600.0,11600.0,11600.0,141.0,11999.5,11695.312148077584,11959.802150537635,-138.0068261037668,11902.085921137685,24.92857142857143,22.148394241417495,18.751954121759667,-78.59602528300175,-702.0,-77.8516057585825
2020-06-19,11600.0,0.0,0.0,11600.0,0.0,11952.0,11677.982666608932,11922.948387096774,-138.7146002162899,11820.991247575954,24.964234620886984,94.31661110659402,47.15500178267049,-645.1931161278397,-700.0,-5.683388893405969
2020-06-22,11600.0,0.0,0.0,11600.0,0.0,11902.0,11663.803999952761,11887.49247311828,-137.68833092876412,11749.267489765136,27.742448330683615,95.47325102880659,70.64608545893935,-333.33333333333303,-560.0,-4.526748971193416
2020-06-23,11900.0,11900.0,11900.0,11900.0,50.0,11872.0,11706.748727234077,11873.862365591398,-111.38355207467794,11694.553096315449,46.45669291338583,99.16666666666667,96.31884293402241,36.741011684982254,-99.0,-0.8333333333333334
2020-06-24,11752.0,11753.0,11750.0,11752.24,17.0,11834.85,11714.976231373334,11852.552688172043,-101.31133443031104,11649.499153199742,43.38235294117647,97.93333333333332,97.52441700960217,31.58203268117528,-198.0,-2.0666666666666664
2020-06-25,11753.0,11754.0,11753.0,11753.8,25.0,11797.75,11721.889643850907,11833.559139784946,-92.185678618569,11612.526716224953,41.505524861878456,98.35146443514644,98.48382147838213,33.55065704953022,-246.0,-1.6485355648535567
2020-06-26,11850.0,11850.0,11850.0,11850.0,41.0,11775.15,11745.182435878014,11822.860215053763,-76.24750749975283,11584.678948502478,46.657754010695186,99.16317991631799,98.4826592282659,39.30606608709188,-100.0,-0.8368200836820083
2020-06-29,11807.0,11807.0,11800.0,11805.15,53.0,11750.5,11756.421992991101,11811.0,-66.32161836108389,11563.722318465847,50.251979841612666,99.21848739495799,98.91104391547412,38.48213602631777,7.0,-0.7815126050420168
2020-06-30,11999.0,11999.0,11900.0,11905.05,196.0,11742.45,11800.527085174537,11813.232258064516,-42.47288335658777,11554.392363714715,64.44605358435916,100.0,99.4605557704253,46.680664219049945,399.0,-0.0
2020-07-01,11999.0,11999.0,11900.0,11942.08,52.0,11742.45,11836.613069688257,11815.96129032258,-23.303955551278705,11554.828569273863,72.29894394800975,100.0,99.73949579831931,46.90366927612093,549.0,-0.0
2020-07-02,11950.0,12000.0,11940.0,11986.36,253.0,11742.45,11857.228875199482,11815.96129032258,-11.928824586420887,11561.873329023918,68.54838709677419,99.58333333333333,99.86111111111109,46.7427914236425,460.0,-0.4166666666666667
2020-07-03,12000.0,12000.0,11999.0,11999.38,139.0,11742.5,11883.187261526848,11819.832258064516,1.1078600679411466,11576.780913596207,66.94915254237287,100.0,99.86111111111109,48.40356250220006,400.0,-0.0
2020-07-06,11900.0,11950.0,11900.0,11900.89,112.0,11740.0,11886.244123067421,11818.43440860215,3.3319536282760964,11595.260545141133,66.94915254237287,99.16666666666667,99.58333333333331,44.552150935129646,400.0,-0.8333333333333334
2020-07-07,11950.0,11950.0,11850.0,11937.62,240.0,11747.5,11897.836100691526,11821.767741935484,9.025110080068771,11617.959319112259,63.888888888888886,99.58333333333333,99.58333333333331,44.37484604286165,300.0,-0.4166666666666667
2020-07-08,11900.0,11998.0,11900.0,11909.25,16.0,11762.5,11898.22953692943,11823.05806451613,9.39410604566001,11642.542068519715,63.888888888888886,99.16666666666667,99.30555555555554,44.32286655382862,300.0,-0.8333333333333334
2020-07-09,11900.0,0.0,0.0,11909.25,0.0,11785.0,11898.551439305897,11825.627956989247,9.576150109349328,11667.992816203403,63.888888888888886,99.16666666666667,99.30555555555554,-220.01441148458966,300.0,-0.8333333333333334
2020-07-10,11900.0,11909.0,11900.0,11902.73,99.0,11805.5,11898.814813977551,11829.477419354838,9.609647309000138,11694.056524455935,63.888888888888886,99.16666666666667,99.16666666666667,41.98166672168853,300.0,-0.8333333333333334
2020-07-13,11905.0,11905.0,11903.0,11903.09,230.0,11820.75,11899.939393254359,11834.513978494624,9.925240302354723,11720.66838612368,50.318471337579616,99.20833333333333,99.18055555555554,41.36456353214854,5.0,-0.7916666666666667
2020-07-14,11905.0,11996.0,11905.0,11931.87,38.0,11841.0,11900.859503571746,11840.4,10.059391618488007,11747.406966171084,62.0094191522763,99.20833333333333,99.19444444444441,41.54114354538303,153.0,-0.7916666666666667
2020-07-16,11992.0,11994.0,11905.0,11974.7,104.0,11858.1,11917.430502922336,11852.447311827957,16.990029924652845,11776.564695108813,66.5283540802213,99.93333333333332,99.44999999999997,41.82633494413756,239.0,-0.06666666666666667
2020-07-17,11989.0,11993.0,11980.0,11990.68,269.0,11877.55,11930.443138754637,11864.316129032259,21.98708238760446,11806.834333117864,61.049284578696344,99.90833333333333,99.68333333333332,41.8477168023506,139.0,-0.09166666666666666
2020-07-20,11988.0,11988.0,11901.0,11982.88,34.0,11896.95,11940.90802261743,11876.036559139786,25.57181485986075,11837.169698340875,65.41737649063032,99.9,99.91388888888888,39.32471464096512,181.0,-0.1
2020-07-21,12050.0,12051.0,11988.0,12003.53,605.0,11919.45,11960.742927596079,11891.78064516129,33.03481819442095,11868.402057746176,55.57986870897155,99.9917019334495,99.93334508892758,45.12674286613885,51.0,-0.008298066550493735
2020-07-22,12201.0,12300.0,12115.0,12173.35,136.0,11934.5,12004.426031669518,11917.051612903226,50.55101946002287,11903.801775479424,66.61184210526315,99.1951219512195,99.69560796155633,59.16707963952077,202.0,-0.8048780487804879
2020-07-23,12300.0,12300.0,12200.0,12284.7,491.0,11961.9,12058.16675318415,11947.847311827956,71.59589487369703,11944.299948287005,76.59574468085107,100.0,99.72894129488964,62.09071419686675,350.0,-0.0
2020-07-24,12500.0,12500.0,12261.0,12433.16,31.0,11999.25,12138.500070787031,11990.040860215055,103.22255344710538,11993.59891402715,80.94059405940594,100.0,99.73170731707314,72.33704350435967,500.0,-0.0
2020-07-27,12750.0,12750.0,12500.0,12696.51,86.0,12044.25,12249.681876098479,12046.105376344087,146.76796909923905,12055.827127774186,94.36325678496868,100.0,100.0,89.82053717837498,850.0,-0.0
2020-07-28,12330.0,12331.0,12300.0,12330.0,160.0,12070.4,12264.2851713533,12072.363440860216,145.70790479137395,12115.092801120449,64.30722891566265,96.70588235294117,98.9019607843137,57.27144573858405,380.0,-3.294117647058824
2020-07-29,12600.0,12600.0,12500.0,12579.33,225.0,12100.45,12325.324231107246,12114.470967741936,164.75534267220428,12177.702641672053,72.60981912144703,98.82352941176471,98.50980392156862,75.72062642524688,700.0,-1.1764705882352942
2020-07-30,12700.0,12799.0,12551.0,12703.33,388.0,12135.5,12393.447098178654,12160.664516129033,185.77820320365754,12244.19457659987,74.27184466019418,88.98776418242491,94.83905864904358,82.31333141434065,800.0,-11.012235817575084
2020-07-31,12500.0,12699.0,12500.0,12512.02,58.0,12163.0,12412.820353055264,12191.696774193548,184.17755885418592,12306.024322344321,66.23376623376623,66.70378619153675,84.83835992857544,69.3997758904647,600.0,-33.29621380846326
2020-08-04,12400.0,12497.0,12400.0,12406.01,199.0,12183.0,12410.489379772487,12214.341935483872,172.84739523161625,12359.286408101701,62.738033968090576,55.56792873051225,70.41982636815796,55.92341347490949,495.0,-44.43207126948775
2020-08-05,12350.0,12351.0,12350.0,12350.12,170.0,12205.5,12399.491310722944,12232.040860215055,158.01211153607983,12402.534781297134,61.16407425990968,50.0,57.42390497401632,46.94316174749434,445.0,-50.0
2020-08-06,12200.0,12350.0,12200.0,12209.19,971.0,12218.0,12363.22016331877,12238.449462365592,132.6225062300473,12432.440521439345,55.05836575875486,33.29621380846326,46.28804751299182,36.905697237381425,208.0,-66.70378619153675
2020-08-07,12400.0,12400.0,12200.0,12322.35,132.0,12243.0,12369.90740635172,12257.116129032258,127.17341368281632,12457.781741004093,59.12117177097203,55.56792873051225,46.28804751299182,42.174646073555934,411.0,-44.43207126948775
2020-08-10,12350.0,12350.0,12251.0,12330.78,247.0,12265.5,12366.287877924135,12271.163440860215,117.4663079699385,12477.170439560437,57.86272806255429,44.636251541307026,44.500131360094166,19.92413562120797,362.0,-55.363748458692974
2020-08-11,12500.0,12600.0,12350.0,12469.72,235.0,12295.5,12390.599172847018,12293.60430107527,120.48819029779952,12496.174727429432,59.41422594142259,56.28654970760234,52.163576659807184,65.86166650304871,450.0,-43.71345029239766
2020-08-12,12500.0,12500.0,12400.0,12488.1,84.0,12325.25,12410.490232329379,12314.647311827957,121.48267713247333,12515.721275587159,56.6770879857079,50.08347245409015,50.335424567666486,55.35901699272424,299.0,-49.91652754590985
2020-08-13,12500.0,0.0,0.0,12488.1,0.0,12355.0,12426.76473554222,12334.2,120.87741551140607,12535.674509803921,54.67289719626169,97.66387999062427,68.0113007174389,-666.6666666666667,200.0,-2.3361200093757324
2020-08-14,12500.0,12500.0,12450.0,12491.56,64.0,12380.4,12440.080238170907,12352.675268817204,119.02568728394544,12555.562928248222,50.0,97.66387999062427,81.80374414511287,45.889166866582165,0.0,-2.3361200093757324
2020-08-17,12399.0,12399.0,12399.0,12399.0,2.0,12400.9,12432.611103958014,12363.556989247312,108.16150491446206,12571.756832579185,40.20100502512563,96.87475584030003,97.40083860718283,36.7588589831675,-351.0,-3.1252441596999767
2020-08-18,12300.0,12300.0,12300.0,12300.0,126.0,12416.5,12408.499994147465,12367.086021505376,90.5196354806576,12580.619915966385,48.97959183673469,96.10125791077428,96.87996458056618,26.82742086990874,-30.0,-3.8987420892257205
2020-08-19,12300.0,12300.0,12300.0,12300.0,240.0,12429.0,12388.77272248429,12369.969892473118,75.66609520652855,12582.744867485457,37.5,96.10125791077428,96.35909055394951,25.630604079021246,-300.0,-3.8987420892257205
2020-08-20,12223.0,12300.0,12223.0,12295.09,53.0,12430.1,12358.632227487145,12367.025806451613,57.02396427715394,12576.319030381386,29.73661852166525,96.25167336010709,96.1513963938852,21.070934463394455,-477.0,-3.748326639892905
2020-08-21,12290.0,12290.0,12289.0,12289.52,50.0,12429.6,12346.1536406713,12367.817204301075,47.11318973958441,12564.70358112476,39.94252873563219,97.53968253968253,96.63087127018794,24.458379065170252,-210.0,-2.4603174603174605
2020-08-24,12290.0,12290.0,12289.0,12289.67,6.0,12419.1,12335.943887821972,12367.769892473118,38.81143544673432,12549.102161172163,44.173728813559315,97.53968253968253,97.1103461464907,25.035125814280065,-110.0,-2.4603174603174605
2020-08-25,12200.0,12222.0,12200.0,12201.47,300.0,12391.6,12311.226817308885,12361.077419354839,24.685429257784563,12528.083923723334,42.3780487804878,96.82539682539682,97.30158730158728,20.03863108734982,-150.0,-3.1746031746031744
2020-08-26,12200.0,12200.0,12198.0,12199.58,346.0,12385.1,12291.00375961636,12353.739784946236,13.336730058375906,12503.2083645766,50.0,96.82539682539682,97.06349206349205,19.88750688213713,0.0,-3.1746031746031744
2020-08-27,12289.0,12289.0,12200.0,12270.03,237.0,12369.55,12290.639439686112,12351.509677419355,11.393028633676295,12478.15470588235,42.32365145228216,97.53174603174604,97.06084656084654,26.38108919942549,-111.0,-2.468253968253968
2020-08-31,12200.0,12250.0,12200.0,12202.23,157.0,12344.55,12274.159541561363,12342.71182795699,2.640635453255527,12450.78296272355,40.15748031496063,96.82539682539682,97.06084656084654,24.799736011584468,-150.0,-3.1746031746031744
2020-09-01,12200.0,12200.0,12200.0,12200.0,200.0,12329.55,12260.675988550205,12333.466666666667,-4.24674536277962,12422.028166343462,25.490196078431367,97.6,97.3190476190476,25.000466373066782,-300.0,-2.4
2020-09-02,12250.0,12250.0,12199.0,12209.67,153.0,12322.05,12258.734899722895,12326.993548387096,-5.605841496566427,12394.146097823745,31.1178247734139,98.0,97.47513227513225,28.736870842133932,-250.0,-2.0
2020-09-03,12200.0,12201.0,12200.0,12200.16,320.0,12314.55,12248.055827046004,12316.731182795698,-10.595380159827982,12366.773087696618,28.93258426966291,0.6622516556291391,65.42075055187637,26.593028858254492,-300.0,-99.33774834437085
2020-09-04,12250.0,12250.0,12200.0,12239.76,156.0,12317.05,12248.40931303764,12309.372043010753,-10.395213811560097,12341.862626589098,33.595800524934376,25.870646766169152,41.510966140599415,29.515836713558475,-250.0,-74.12935323383084
2020-09-07,12250.0,12251.0,12240.0,12248.49,367.0,12309.55,12248.698528848978,12301.90752688172,-10.119924349963185,12319.56361129067,38.72919818456883,50.98039215686274,25.837763526220325,31.085234333791725,-149.0,-49.01960784313725
2020-09-09,12300.0,12300.0,12250.0,12294.63,134.0,12307.05,12258.026069058253,12297.776344086022,-5.800310961534706,12301.527252747253,50.0,100.0,58.95034630767728,34.37553981689413,0.0,-0.0
2020-09-10,12399.0,12399.0,12250.0,12331.07,141.0,12302.0,12283.657692865841,12300.462365591398,5.547537829532303,12290.464630467572,56.962025316455694,100.0,83.66013071895422,40.69000989803739,99.0,-0.0
2020-09-11,12630.0,12639.0,12350.0,12505.62,515.0,12308.5,12346.629021435687,12318.806451612903,32.802433174903854,12291.737687998275,73.52601156069365,97.95918367346938,99.31972789115645,56.80110540599097,407.0,-2.0408163265306123
2020-09-14,12620.0,12660.0,12550.0,12604.64,239.0,12314.5,12396.332835720106,12335.860215053763,52.984445959169534,12302.499385908208,70.42079207920793,91.34199134199135,96.43372500515356,237.11320205645404,330.0,-8.658008658008658
2020-09-15,12650.0,12660.0,12599.0,12630.53,521.0,12322.0,12442.45413831645,12354.806451612903,70.58591528064244,12321.160859728507,71.47971360381862,97.83549783549783,95.71222428365284,221.9636031718864,360.0,-2.1645021645021645
2020-09-16,12659.0,12659.0,12600.0,12646.76,131.0,12335.0,12481.826113168005,12374.440860215054,84.28979107061787,12345.674350355528,80.31704095112286,99.78354978354979,96.32034632034629,182.08775603533368,459.0,-0.21645021645021645
2020-09-17,12800.0,12800.0,12662.0,12716.27,453.0,12360.0,12539.675910773822,12402.830107526881,105.31374172007963,12377.945447101918,83.4075723830735,100.0,99.2063492063492,187.4995203340002,600.0,-0.0
2020-09-18,12750.0,12999.0,12750.0,12834.57,591.0,12382.5,12577.91665426949,12427.133333333333,116.59673733752243,12413.99535660418,76.83352735739231,68.875,89.55284992784989,172.93242514331558,461.0,-31.125000000000004
2020-09-21,12800.0,12890.0,12800.0,12801.76,51.0,12411.35,12618.295444402309,12453.802150537635,128.09655741001916,12453.36354449472,86.58536585365854,75.125,81.33333333333331,140.75757076843706,600.0,-24.875
2020-09-22,12800.0,0.0,0.0,12801.76,0.0,12436.85,12651.332636329162,12479.18064516129,135.64659812311402,12494.370689506572,86.58536585365854,98.46911300869297,80.8230376695643,-666.6666666666665,600.0,-1.5308869913070238
2020-09-23,12501.0,12700.0,12501.0,12693.19,155.0,12447.4,12623.999429723859,12484.408602150537,116.16419015618703,12527.782070674422,61.7399438727783,96.16893607200554,89.92101636023283,47.498186052247476,251.0,-3.831063927994461
2020-09-24,12500.0,12501.0,12500.0,12500.24,206.0,12462.4,12601.454078864976,12489.247311827958,99.49661479570568,12554.334313725489,64.70588235294119,96.16124317255174,96.93309741775006,40.39688418009353,300.0,-3.8387568274482655
2020-09-25,12600.0,12600.0,12600.0,12600.0,7.0,12482.4,12601.189700889525,12500.537634408602,93.28131655264042,12577.565080801553,66.35514018691589,96.93053311793214,96.42023745416311,47.11379302222495,350.0,-3.0694668820678515
2020-09-28,12500.0,12500.0,12420.0,12467.78,120.0,12492.95,12582.791573455066,12505.161290322581,79.37153796844359,12594.763182503772,60.68376068376069,96.16124317255174,96.4176731543452,35.299308512192944,250.0,-3.8387568274482655
2020-09-29,12500.0,12500.0,12410.0,12480.98,52.0,12507.95,12567.738560099599,12509.78494623656,67.5690443430085,12607.084022839905,58.92857142857143,96.16124317255174,96.4176731543452,33.87567721821228,200.0,-3.8387568274482655
